id,ACTION
1260,0.6838924787977794
1261,0.6827094304131529
1262,0.4957226366501664
1263,0.602381376539826
1264,0.6035299186335619
1265,0.6454223740036016
1266,0.6458338597563125
1267,0.6067330349191105
1268,0.6442363055201075
1269,0.5703500549686584
1270,0.6776473808104211
1271,0.5001449058909339
1272,0.6335378182947974
1273,0.6419119537446568
1274,0.5363334479517883
1275,0.6102943558335205
1276,0.6460168615896816
1277,0.5696011441904766
1278,0.6050651271131904
1279,0.5741131494070645
1280,0.595871264775417
1281,0.6419131854417103
1282,0.5406971524326405
1283,0.5063832287654104
1284,0.6187547768862555
1285,0.6342892701344187
1286,0.6816232692257995
1287,0.40054437652207486
1288,0.6001263774149663
1289,0.44271023775810764
1290,0.6703077775529895
1291,0.5621016051103319
1292,0.5474401531565818
1293,0.5963641411489504
1294,0.5820325003192603
1295,0.6223514915075892
1296,0.5789760893477212
1297,0.6310071530121102
1298,0.5834015335052062
1299,0.5232228747730688
1300,0.4384601737781025
1301,0.6022390263088111
1302,0.5568147156036859
1303,0.6290148134516168
1304,0.6120882661765823
1305,0.47771194328757827
1306,0.6607869335855828
1307,0.699101218586343
1308,0.6708591935615614
1309,0.6279233930910264
1310,0.645869973085143
1311,0.5366428852101325
1312,0.625536623701683
1313,0.4580928724619941
1314,0.5845732593377273
1315,0.5952424388460827
1316,0.5774385774486512
1317,0.6246639113891825
1318,0.6374750176187162
1319,0.5985953583228004
1320,0.551663045700039
1321,0.5190923635253609
1322,0.6876239250215582
1323,0.6630695154093236
1324,0.6392063348415118
1325,0.6479206050718386
1326,0.5486229627915201
1327,0.5295668500469847
1328,0.5682153495362985
1329,0.6464339219600217
1330,0.5975010036370313
1331,0.6379783025117931
1332,0.5961581231931353
1333,0.5088590568348782
1334,0.6122557323279716
1335,0.5235803721018808
1336,0.6127410650199171
1337,0.641183002849503
1338,0.6708191021151332
1339,0.36545327896741425
1340,0.6357895423629927
1341,0.5575703258988465
1342,0.5566737853904732
1343,0.6103188679282925
1344,0.6098634636513839
1345,0.6681254080616196
1346,0.5627637247687681
1347,0.6609873702025097
1348,0.5777760156406261
1349,0.6214242937466599
1350,0.6291978330194925
1351,0.5645568433899446
1352,0.5873411662180734
1353,0.5482939099029449
1354,0.6459948574685859
1355,0.5659063755827438
1356,0.6110674704595119
1357,0.4753825393167126
1358,0.48207804067237475
1359,0.31742360665105324
1360,0.42323290730232477
1361,0.5804537479120567
1362,0.5966555887442262
1363,0.6216468904303932
1364,0.5440218434200111
1365,0.6478715722927849
1366,0.5341065015570252
1367,0.6870647690967774
1368,0.5879327269079626
1369,0.6317755655888015
1370,0.5261718821564365
1371,0.6059946366005012
1372,0.5660879661263889
1373,0.5633160279614867
1374,0.5645801194295365
1375,0.7376158654939103
1376,0.5496790858504924
1377,0.6304942429961464
1378,0.6375220244653245
1379,0.5546329758606654
1380,0.5792426488078073
1381,0.6180711465855508
1382,0.5728402811957409
1383,0.6686154455529663
1384,0.6564663811669015
1385,0.6033633191334492
1386,0.6496979776201327
1387,0.5143779734328926
1388,0.5162225000128686
1389,0.6443486014805421
1390,0.6848135435917304
1391,0.3435301965250998
1392,0.5728286758100527
1393,0.5255020941485319
1394,0.5873761199428975
1395,0.5342613306665727
1396,0.6070667739281652
1397,0.5722486310578915
1398,0.6619331885216413
1399,0.5582615169689755
1400,0.5892690329452764
1401,0.672092338956857
1402,0.6124624946037069
1403,0.6148018353794196
1404,0.5778999481941229
1405,0.574102389186384
1406,0.5708453709015856
1407,0.585029595668229
1408,0.611604001572658
1409,0.5845892730169232
1410,0.569762643084699
1411,0.5719884761105017
1412,0.5991561080918203
1413,0.389939866025697
1414,0.4844846510543199
1415,0.49649501807189705
1416,0.5727290638187574
1417,0.5678682565571461
1418,0.5995774295767949
1419,0.7172054562551334
1420,0.5627699476455127
1421,0.6331058284146577
1422,0.6455243696107446
1423,0.5510490864859721
1424,0.628577752705582
1425,0.6292187957088852
1426,0.554213659475034
1427,0.6799103126939198
1428,0.5275625087914753
1429,0.38073312057811143
1430,0.6069739819731845
1431,0.5499873523950142
1432,0.6180523128250435
1433,0.4256672067753356
1434,0.44872484302840304
1435,0.49059612148340304
1436,0.626977731014782
1437,0.6424325391278659
1438,0.604074537682846
1439,0.6090561781457927
1440,0.5276463594110942
1441,0.5768939928879678
1442,0.6011275527453029
1443,0.6560857735377875
1444,0.6358537012180259
1445,0.655934584608694
1446,0.6609125923218171
1447,0.6028456870993384
1448,0.5636351081446319
1449,0.6163598385071001
1450,0.5440254686425734
1451,0.48671328140799835
1452,0.6345542912083894
1453,0.699422087312701
1454,0.6295681482399468
1455,0.5440744276695614
1456,0.5716071994455002
1457,0.6132097941927015
1458,0.6584984658404389
1459,0.6073642815719982
1460,0.5969345256844432
1461,0.6748803957770508
1462,0.36535771378356
1463,0.691215965121311
1464,0.46610536935880836
1465,0.6354395166544529
1466,0.6182414354134936
1467,0.5304425163917887
1468,0.6695603309759468
1469,0.5691176913081012
1470,0.6079616422597571
1471,0.5995071549962834
1472,0.5651170029557694
1473,0.5059483839311953
1474,0.7386061352907299
1475,0.680382284902262
1476,0.6064123225117043
1477,0.5295804458423011
1478,0.6179116000224552
1479,0.5793397121713235
1480,0.614990944190615
1481,0.5788246672738444
1482,0.453293889874446
1483,0.6232404329691091
1484,0.5751706792891553
1485,0.583434323079564
1486,0.5807369728736279
1487,0.5945443189564604
1488,0.5676461479064547
1489,0.6630520543173299
1490,0.5822809572577985
1491,0.7230875473648612
1492,0.5950858195031136
1493,0.551862010520321
1494,0.49982743651966244
1495,0.5688597112176289
1496,0.6691601701580788
1497,0.654438697917941
1498,0.5631325371650819
1499,0.6370591922460239
1500,0.6746891855315036
1501,0.6457601545813064
1502,0.41992766354526845
1503,0.5979605069160528
1504,0.5819770088579416
1505,0.6154721761777231
1506,0.525379498921967
1507,0.6362125762123528
1508,0.46271016783077595
1509,0.61936189924127
1510,0.6469310382873414
1511,0.5833577079085973
1512,0.6649589826451394
1513,0.5906080035368689
1514,0.6167320756155933
1515,0.4552380698903889
1516,0.5237980482907654
1517,0.37946911616667944
1518,0.5944617605063424
1519,0.6183872563010225
1520,0.6293305106390931
1521,0.5552729444011831
1522,0.6033011161093326
1523,0.5684330625911593
1524,0.5691037442046784
1525,0.659922925374674
1526,0.628462666349006
1527,0.5713091341498692
1528,0.5646144826617855
1529,0.5745583773058067
1530,0.5904941282055798
1531,0.5800556060511048
1532,0.6198524658075586
1533,0.5813295043926808
1534,0.6743259896968438
1535,0.6874776559419422
1536,0.5432015677101796
1537,0.6626117519918595
1538,0.6798383243257544
1539,0.6063784388263124
1540,0.591720685261705
1541,0.7034690073543227
1542,0.571737101790645
1543,0.5164454193384559
1544,0.5758835828283637
1545,0.6795387662346594
1546,0.6382685165557118
1547,0.5876620527607382
1548,0.6541060711511076
1549,0.6852995921814637
1550,0.6638176744320132
1551,0.6089554352925419
1552,0.6450267409553883
1553,0.6782945657497021
1554,0.6848530956953963
1555,0.6378396271668285
1556,0.6017484869855209
1557,0.5516079796188095
1558,0.6668899672939328
1559,0.6095992942919141
1560,0.47295833867684317
1561,0.58374513959363
1562,0.4689882459635346
1563,0.42479920021460843
1564,0.6093082585816186
1565,0.6072469642938013
1566,0.5916966876423094
1567,0.6224340752298737
1568,0.45572834869191114
1569,0.6066784647148786
1570,0.6005821967467441
1571,0.4776550209879812
1572,0.653120104362488
1573,0.36203743365654695
1574,0.6976382470730417
1575,0.5519171977259383
1576,0.5580303723690895
1577,0.6561271870535462
1578,0.4557283486919111
1579,0.5982897144679821
1580,0.4639366951517655
1581,0.6799994776541652
1582,0.6333159819146577
1583,0.561182935810611
1584,0.6797018257152556
1585,0.531028735740707
1586,0.507184476757766
1587,0.552919998862353
1588,0.5522108510057713
1589,0.6220989843188071
1590,0.655391415262054
1591,0.6083710881349434
1592,0.6764038218305963
1593,0.5218000969606957
1594,0.5881908837310059
1595,0.38249778005260915
1596,0.564315363077145
1597,0.6631842957323868
1598,0.6117385453273577
1599,0.30262698811646127
1600,0.5914161417767728
1601,0.5774240376645957
1602,0.5722659007436459
1603,0.5504541905540496
1604,0.6062078018906241
1605,0.5670894727188127
1606,0.6090618618646939
1607,0.4830761405636319
1608,0.47847041729554934
1609,0.4704725748068366
1610,0.5239385015009925
1611,0.7014198445697681
1612,0.6046741042300305
1613,0.6322250628429903
1614,0.49859247741069884
1615,0.6202113732634071
1616,0.6118571886676314
1617,0.42808934482967953
1618,0.5931304329174563
1619,0.6197343118203158
1620,0.5977676311876731
1621,0.5715138443472899
1622,0.417476318456592
1623,0.5792396881218553
1624,0.6550163980126404
1625,0.5675759818924091
1626,0.6377675832354062
1627,0.4193543359550751
1628,0.5318327654785373
1629,0.6040702307468298
1630,0.6506372800564485
1631,0.6719696279354127
1632,0.6202047628049417
1633,0.5158189835718491
1634,0.6091834822538196
1635,0.5768708070944725
1636,0.5604083444091995
1637,0.5478621311818463
1638,0.5408769233332605
1639,0.46268382671208125
1640,0.6257778881184669
1641,0.6878076952419373
1642,0.4854071269940006
1643,0.6623531366577611
1644,0.6374825781369639
1645,0.4360235725403058
1646,0.5812789467454686
1647,0.6407304990715564
1648,0.6133899789081332
1649,0.5954275909484925
1650,0.5665565665664427
1651,0.5464146600597465
1652,0.6705360598622307
1653,0.6695546127854106
1654,0.7005295018824573
1655,0.6200541236244139
1656,0.6221369944007213
1657,0.6014003872002686
1658,0.581916685007311
1659,0.5082928748841233
1660,0.651444066846121
1661,0.650903265170141
1662,0.6678012652575828
1663,0.6291388823554804
1664,0.6943151960305516
1665,0.4785251120782354
1666,0.5677016305662397
1667,0.4428032076210482
1668,0.6953804353998705
1669,0.6527128614306607
1670,0.6475838333727905
1671,0.4123477089594963
1672,0.5758685195370551
1673,0.5844034325495547
1674,0.606237938831704
1675,0.31002028979123675
1676,0.4512523581222692
1677,0.5957520817044601
1678,0.595943004267854
1679,0.5950207504503564
1680,0.637851222797367
1681,0.609403549277421
1682,0.5516901113740691
1683,0.604724508874886
1684,0.5791681843931014
1685,0.6957663619084343
1686,0.6879859239435223
1687,0.541929056904555
1688,0.6061520132924352
1689,0.6260318487303063
1690,0.5804501387156977
1691,0.5536113636282174
1692,0.6899801071483032
1693,0.652456535793147
1694,0.4932913132506876
1695,0.6623905468055291
1696,0.5722043687861083
1697,0.5377900007768907
1698,0.516479266682512
1699,0.5782124454808226
1700,0.6267523756751638
1701,0.5851865707954194
1702,0.6804512992513306
1703,0.5079113345491828
1704,0.5549940080299735
1705,0.6084802373573249
1706,0.5341718761488196
1707,0.6655651007111122
1708,0.579295335783433
1709,0.6702721311686408
1710,0.6632244998913154
1711,0.580633321594758
1712,0.62425183104399
1713,0.453828130436196
1714,0.6140288816231211
1715,0.5817099135751398
1716,0.6850420998904885
1717,0.4323885465473543
1718,0.405116229836825
1719,0.6020553773843231
1720,0.4898119697238211
1721,0.6038732937807706
1722,0.6419229458803268
1723,0.6728241485604363
1724,0.6742650323431797
1725,0.6232886498724113
1726,0.6259044218260849
1727,0.6336752684701029
1728,0.6179991708577912
1729,0.6148173696922313
1730,0.591504200309306
1731,0.5170207474572197
1732,0.5535440508833007
1733,0.6642972960098665
1734,0.5680989242043628
1735,0.6324334525329649
1736,0.5065674474027849
1737,0.6801494694836212
1738,0.6608387549710247
1739,0.5321062600663459
1740,0.642864032440318
1741,0.5330734298016824
1742,0.6417815941249678
1743,0.6139256040561322
1744,0.5766731000662255
1745,0.5985943627631579
1746,0.6493245203219951
1747,0.49464683746294663
1748,0.5656060636186826
1749,0.7020956785566624
1750,0.5779949038961264
1751,0.5562606971391963
1752,0.619642497397697
1753,0.6497594535311785
1754,0.6764942707753162
1755,0.6013288949784718
1756,0.6159465921158409
1757,0.6307041139194611
1758,0.57271625566342
1759,0.6828363213986635
1760,0.5928378494341562
1761,0.4802202362479743
1762,0.43954160112182866
1763,0.610466866014313
1764,0.6368269545241257
1765,0.6043773968474554
1766,0.5960940847255429
1767,0.6167122400367072
1768,0.45623708305722593
1769,0.4529429421452056
1770,0.5849065148316104
1771,0.526302686104355
1772,0.7200549022615472
1773,0.5363795596937234
1774,0.5385342809046995
1775,0.635027669476525
1776,0.5173527483539574
1777,0.5901562607144649
1778,0.5088312689036583
1779,0.6445194065218643
1780,0.4909564282684236
1781,0.5408100982516768
1782,0.43742522051101124
1783,0.5899622844611553
1784,0.5616365337245425
1785,0.6000911061478382
1786,0.562809692371774
1787,0.47611862994103793
1788,0.46921929527878714
1789,0.6169764073813644
1790,0.6658853774672436
1791,0.4411400862879094
1792,0.6540681612784643
1793,0.6588555620384208
1794,0.49818563943708866
1795,0.6201383985673798
1796,0.5163466966068928
1797,0.5522688004219755
1798,0.6735111019803011
1799,0.6699853983842048
1800,0.6380193002317364
1801,0.6643370128982612
1802,0.6445308107672345
1803,0.5411313737184061
1804,0.5456083118698183
1805,0.4939785441238579
1806,0.4740849543477018
1807,0.6943175046357862
1808,0.6292275931941363
1809,0.6810056565797584
1810,0.6061131763242177
1811,0.6624626971192479
1812,0.6378783890104851
1813,0.445875993857061
1814,0.4388938027274488
1815,0.5751136847472389
1816,0.5815010578138086
1817,0.5185359441715315
1818,0.6230225806302693
1819,0.4810337528524709
1820,0.6347594061973149
1821,0.6678696314720596
1822,0.5965376803011218
1823,0.669241860635722
1824,0.4788461986920419
1825,0.6827366447082621
1826,0.5540246100828786
1827,0.6346642817367043
1828,0.6215367574444527
1829,0.6629821653480399
1830,0.49573034389494025
1831,0.6610281460774408
1832,0.6743541707155392
1833,0.5166636063834366
1834,0.5398525554399295
1835,0.5106113443169528
1836,0.6559364244980606
1837,0.6400117841692011
1838,0.46114047962527915
1839,0.6135664632430701
1840,0.5722847661641488
1841,0.4916787649424162
1842,0.6207123446339484
1843,0.6405955384993828
1844,0.5329750307456194
1845,0.6235064585102484
1846,0.6185823421499679
1847,0.631136237951063
1848,0.6619620075302756
1849,0.6307189274015255
1850,0.6758541288026184
1851,0.4862127143961041
1852,0.6848479204414083
1853,0.4796794352880141
1854,0.5680291695299994
1855,0.5602064886365795
1856,0.6473016494528673
1857,0.6024031308771559
1858,0.3406286015300259
1859,0.6376582230507716
1860,0.4752851464762374
1861,0.5732569225776615
1862,0.7288585692323387
1863,0.527440742020942
1864,0.49777370046986597
1865,0.5852671054992432
1866,0.6377350489196507
1867,0.6331975318131207
1868,0.6146743023416026
1869,0.49192606736866
1870,0.5284856371182451
1871,0.6853483086382006
1872,0.5977192908156569
1873,0.42343473402594617
1874,0.493584331880195
1875,0.4172226036013408
1876,0.7045950564683303
1877,0.6779817176485424
1878,0.5171865428670654
1879,0.6275871893590201
1880,0.7006826965700813
1881,0.6905364365484028
1882,0.6714498080172879
1883,0.44032075177621227
1884,0.44142627876099694
1885,0.5298121048041542
1886,0.5217118185349182
1887,0.5624929604095619
1888,0.541982265002439
1889,0.6830363370708336
1890,0.6834282703105106
1891,0.5285969620824901
1892,0.6649851836812537
1893,0.6131728003533425
1894,0.6865060247678392
1895,0.6529643920204761
1896,0.627387197202237
1897,0.6298606197945325
1898,0.5293738371459276
1899,0.5248231753748033
1900,0.5315847418155792
1901,0.471862674444162
1902,0.6645555012505149
1903,0.5864440650020823
1904,0.6310483641301333
1905,0.536797426206313
1906,0.645893514824874
1907,0.6463783867690615
1908,0.4251270018225709
1909,0.5977720595071366
1910,0.6163641218420223
1911,0.7056399007609385
1912,0.6838213002778879
1913,0.5646099846243139
1914,0.6091226456864448
1915,0.5925174093323138
1916,0.5675500941912355
1917,0.6856734905399394
1918,0.669668462683017
1919,0.47447945895463267
1920,0.583057445868797
1921,0.4399948961056047
1922,0.5405734356902625
1923,0.6800895540721211
1924,0.5472774740645523
1925,0.6727921746055703
1926,0.5051087915298518
